#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
768,Triston Casas,BOS,97,432.03911980440097,502.0,110.4645476772616,67.50611246943765,23.320293398533007,2.454767726161369,17.183374083129586,66.27872860635696,71.1882640586797,62.59657701711492,2.454767726161369,112.91931540342298,3.6821515892420535,3.6821515892420535,0.0,2.454767726161369,1.2273838630806846,1.2273838630806846,0.256,0.35207824,0.440340909,0.792419149,0.305220884,22.49388753,12.46943765,429,502,113,66,21,2,24,66,65,70,2,126,1,2,0,0,0,0,0.263,0.367,0.49,0.856,0.317,25.1,13.9,0.7236842105263159,0.25000000000000006,0.026315789473684216,0.0342298288508557,0.7415730337078652,0.23595505617977527,0.02247191011235955,0.047808764940239,93.28117359413201,89
771,Zach McKinstry,CHC,110,467.3398533007335,518.0,117.78484107579462,77.25672371638142,21.530562347188265,6.332518337408313,12.665036674816626,67.12469437652811,59.52567237163814,43.06112469437653,1.2665036674816623,116.51833740831296,3.799511002444988,2.533007334963325,1.2665036674816623,6.332518337408313,3.799511002444988,2.533007334963325,0.252,0.318627451,0.406504065,0.725131516,0.308550186,22.49388753,8.312958435,464,518,107,73,21,4,9,60,35,44,0,113,5,3,2,16,6,10,0.231,0.302,0.351,0.654,0.284,21.8,8.5,0.7349397590361446,0.20481927710843378,0.06024096385542169,0.0244498777506112,0.7448979591836735,0.21428571428571427,0.04081632653061224,0.0173745173745173,105.11980440097798,98
802,Chas McCormick,HOU,116,400.1592039800995,457.0,93.21890547263682,64.79850746268657,11.3681592039801,2.27363184079602,14.778606965174127,57.97761194029851,61.38805970149254,46.60945273631841,0.0,115.95522388059702,4.54726368159204,5.6840796019900495,0.0,5.6840796019900495,3.41044776119403,2.27363184079602,0.233,0.315920398,0.383522727,0.699443125,0.285123967,25.37313433,10.19900498,403,457,110,69,17,2,22,59,70,40,0,117,11,2,1,19,6,13,0.273,0.353,0.489,0.842,0.331,25.6,8.8,0.826086956521739,0.14492753623188404,0.028985507246376805,0.0323383084577114,0.7840909090909091,0.19318181818181818,0.022727272727272728,0.0481400437636761,78.4402985074627,88
805,Nick Maton,DET,110,259.3890274314214,293.0,59.18453865336659,37.99501246882793,13.15211970074813,2.1920199501246884,5.845386533665836,29.226932668329177,25.57356608478803,27.76558603491272,0.0,75.99002493765586,2.9226932668329177,2.1920199501246884,0.7306733167082294,2.1920199501246884,1.4613466334164589,0.7306733167082294,0.228,0.3075,0.363380282,0.670880282,0.296747967,25.93516209,9.476309227,249,293,43,26,9,0,8,29,32,38,1,73,3,2,1,1,2,-1,0.173,0.288,0.305,0.593,0.206,24.9,13.0,0.7123287671232876,0.24657534246575344,0.04109589041095891,0.0199501246882793,0.7428571428571429,0.2571428571428571,0.0,0.0273037542662116,53.33915211970075,35
824,Brian Anderson,MIL,101,316.6666666666667,361.0,74.19047619047619,45.23809523809524,16.285714285714285,0.9047619047619048,11.761904761904765,38.90476190476191,44.333333333333336,34.38095238095238,1.809523809523809,96.8095238095238,8.142857142857142,1.809523809523809,0.0,1.809523809523809,0.9047619047619048,0.9047619047619048,0.234,0.323308271,0.402857143,0.726165414,0.297413793,26.81704261,9.523809524,318,361,72,48,12,3,9,38,40,36,0,108,4,3,0,1,3,-2,0.226,0.31,0.368,0.678,0.309,29.9,10.0,0.7246376811594204,0.2608695652173913,0.014492753623188408,0.0325814536340852,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.0249307479224376,62.42857142857142,63
826,Zack Gelof,OAK,89,273.6842105263158,300.0,59.3984962406015,39.097744360902254,10.526315789473683,1.5037593984962403,8.270676691729323,32.33082706766917,28.57142857142857,24.81203007518797,0.0,96.2406015037594,0.7518796992481203,0.7518796992481203,0.0,4.511278195488721,1.5037593984962403,3.007518796992481,0.217,0.28320802,0.357142857,0.640350877,0.300884956,32.0802005,8.270676692,270,300,72,37,20,1,14,40,32,26,1,82,3,1,0,14,2,12,0.267,0.337,0.504,0.84,0.331,27.3,8.7,0.7647058823529411,0.20588235294117643,0.029411764705882346,0.0275689223057644,0.6379310344827587,0.3448275862068966,0.017241379310344827,0.0466666666666666,51.12781954887218,58
837,Joey Wendle,MIA,108,293.16876574307304,318.0,78.49874055415617,52.06549118387909,19.22418136020152,2.403022670025189,4.806045340050378,36.04534005037783,31.239294710327457,16.02015113350126,0.801007556675063,55.269521410579344,6.408060453400504,2.403022670025189,0.0,8.01007556675063,3.204030226700252,4.806045340050378,0.268,0.317380353,0.398907104,0.716287456,0.31292517,17.38035264,5.037783375,297,318,63,42,16,3,2,33,20,13,0,67,2,3,3,7,1,6,0.212,0.248,0.306,0.554,0.264,21.1,4.1,0.7065217391304347,0.2608695652173914,0.03260869565217391,0.0151133501259445,0.6885245901639344,0.26229508196721313,0.04918032786885246,0.0062893081761006,73.6926952141058,61
851,Harrison Bader,NYY,112,310.0354430379747,344.0,77.50886075949367,49.640506329113926,14.80506329113924,1.741772151898734,11.321518987341772,45.28607594936709,43.54430379746835,26.126582278481013,1.741772151898734,80.12151898734177,6.096202531645569,1.741772151898734,0.0,11.321518987341772,2.612658227848101,8.708860759493671,0.25,0.318987342,0.418539326,0.737526668,0.300395257,23.29113924,7.594936709,319,344,74,53,12,2,7,44,40,17,0,59,3,4,1,20,3,17,0.232,0.274,0.348,0.622,0.261,17.2,4.9,0.75,0.2236842105263158,0.02631578947368421,0.0329113924050632,0.7910447761194029,0.1791044776119403,0.029850746268656716,0.0203488372093023,66.1873417721519,67
862,Garrett Hampson,,125,228.8571428571429,252.00000000000003,50.142857142857146,35.35714285714286,8.357142857142858,2.571428571428572,3.8571428571428577,31.500000000000004,17.357142857142858,18.642857142857142,0.6428571428571429,68.78571428571429,1.2857142857142858,1.2857142857142858,1.9285714285714288,10.285714285714286,2.571428571428572,7.714285714285715,0.219,0.280205656,0.328651685,0.608857341,0.293877551,27.29591837,7.397959184,221,252,61,45,12,1,3,30,23,23,0,67,3,2,3,5,0,5,0.276,0.349,0.38,0.729,0.379,26.6,9.1,0.7638888888888888,0.18055555555555555,0.05555555555555556,0.0153061224489795,0.7758620689655172,0.20689655172413793,0.017241379310344827,0.0119047619047619,46.28571428571429,58
870,Tyrone Taylor,MIL,119,220.5692307692308,243.0,54.20769230769231,31.77692307692308,11.83846153846154,1.2461538461538462,9.346153846153848,28.661538461538463,34.892307692307696,15.576923076923077,0.0,58.56923076923077,4.984615384615385,1.8692307692307693,0.0,2.4923076923076923,0.6230769230769231,1.8692307692307693,0.246,0.307692308,0.437853107,0.745545415,0.290322581,24.1025641,6.41025641,231,243,54,26,17,1,10,36,35,8,0,55,3,1,0,9,0,9,0.234,0.267,0.446,0.713,0.263,22.6,3.3,0.7083333333333334,0.2638888888888889,0.027777777777777776,0.0384615384615384,0.5909090909090909,0.38636363636363635,0.022727272727272728,0.0411522633744856,44.861538461538466,44
871,Orlando Arcia,ATL,110,483.8,533.0,116.16666666666669,77.9,21.866666666666667,0.0,16.4,60.13333333333333,68.33333333333333,43.73333333333333,1.3666666666666667,102.5,1.3666666666666667,4.1,0.0,4.1,2.7333333333333334,1.3666666666666667,0.24,0.302564103,0.38700565,0.689569752,0.27037037,19.23076923,8.205128205,488,533,129,87,25,0,17,66,65,39,0,102,3,3,0,1,0,1,0.264,0.321,0.42,0.741,0.301,19.1,7.3,0.7808219178082191,0.2191780821917808,0.0,0.0307692307692307,0.7767857142857143,0.22321428571428573,0.0,0.0318949343339587,99.76666666666668,112
874,Nick Senzel,CIN,104,299.53846153846155,330.0,74.46153846153847,52.46153846153846,14.384615384615383,1.6923076923076923,5.923076923076923,40.61538461538461,24.538461538461537,25.384615384615383,0.0,63.46153846153846,2.5384615384615383,1.6923076923076923,0.8461538461538461,6.769230769230769,4.230769230769231,2.5384615384615383,0.249,0.311053985,0.367231638,0.678285623,0.295620438,19.23076923,7.692307692,301,330,71,48,10,0,13,49,42,26,0,74,1,2,0,6,2,4,0.236,0.297,0.399,0.696,0.269,22.4,7.9,0.765432098765432,0.2098765432098765,0.024691358024691353,0.0179487179487179,0.8275862068965517,0.1724137931034483,0.0,0.0393939393939393,68.53846153846155,58
883,Jonah Heim,TEX,108,455.8067010309279,501.00000000000006,111.04639175257732,67.14432989690722,24.533505154639176,2.582474226804124,16.786082474226806,52.94072164948454,56.81443298969072,40.02835051546392,0.0,94.26030927835052,1.291237113402062,3.873711340206186,0.0,2.582474226804124,1.291237113402062,1.291237113402062,0.244,0.304123711,0.419263456,0.723387167,0.27037037,18.81443299,7.989690722,457,501,118,72,28,0,18,61,95,40,2,96,1,3,0,2,0,2,0.258,0.317,0.438,0.755,0.289,19.2,8.0,0.7123287671232877,0.2602739726027397,0.027397260273972605,0.0335051546391752,0.72,0.28,0.0,0.0359281437125748,94.26030927835052,100
904,Connor Wong,BOS,97,374.59007832898175,403.0,96.80417754569191,58.92428198433421,22.096605744125327,3.1566579634464755,12.626631853785902,42.088772845953,58.92428198433421,22.096605744125327,0.0,116.7963446475196,3.1566579634464755,2.10443864229765,1.052219321148825,5.261096605744125,2.10443864229765,3.1566579634464755,0.258,0.303664921,0.435393258,0.73905818,0.340425532,28.98172324,5.483028721,371,403,87,51,25,2,9,55,36,22,0,134,6,1,3,8,2,6,0.235,0.288,0.385,0.673,0.341,33.3,5.5,0.7000000000000001,0.2625,0.037500000000000006,0.031331592689295,0.6538461538461539,0.32051282051282054,0.02564102564102564,0.0223325062034739,84.177545691906,78
909,Brandon Belt,TOR,99,347.94764397905755,404.0,84.60732984293193,46.53403141361256,16.921465968586386,1.057591623036649,20.094240837696333,51.82198952879581,56.052356020942405,48.64921465968586,2.115183246073298,105.75916230366492,5.287958115183246,2.115183246073298,0.0,2.115183246073298,1.057591623036649,1.057591623036649,0.243,0.342931937,0.47112462,0.814056557,0.287735849,26.17801047,12.04188482,339,404,86,44,23,0,19,53,43,61,1,141,2,2,0,0,0,0,0.254,0.369,0.49,0.858,0.37,34.9,15.1,0.721311475409836,0.2622950819672131,0.016393442622950817,0.0497382198952879,0.6567164179104478,0.34328358208955223,0.0,0.047029702970297,64.5130890052356,67
914,LaMonte Wade Jr.,SFG,106,445.4409448818898,519.0,106.251968503937,66.74803149606299,20.433070866141733,2.7244094488188977,16.346456692913385,68.11023622047244,59.93700787401575,58.5748031496063,1.3622047244094488,103.52755905511812,9.535433070866144,2.7244094488188977,2.7244094488188977,4.086614173228346,1.3622047244094488,2.7244094488188977,0.239,0.337730871,0.406727829,0.744458699,0.273858921,19.94750656,11.28608924,429,519,110,77,14,2,17,64,45,76,3,95,6,4,4,2,0,2,0.256,0.373,0.417,0.79,0.29,18.3,14.6,0.7424242424242425,0.2272727272727273,0.030303030303030307,0.0314960629921259,0.8279569892473119,0.15053763440860216,0.021505376344086023,0.0327552986512524,89.90551181102362,93
916,Trevor Larnach,MIN,96,187.5170603674541,212.00000000000003,43.95800524934384,28.93438320209974,9.459317585301838,0.0,5.564304461942258,21.700787401574804,23.92650918635171,19.475065616797902,1.1128608923884515,66.7716535433071,3.3385826771653546,1.6692913385826773,0.0,0.5564304461942258,0.5564304461942258,0.0,0.234,0.31496063,0.37388724,0.68884787,0.328571429,31.49606299,9.186351706,183,212,39,21,7,3,8,26,40,27,1,72,0,2,0,1,1,0,0.213,0.311,0.415,0.727,0.295,34.0,12.7,0.7536231884057969,0.24637681159420285,0.0,0.0262467191601049,0.6774193548387096,0.22580645161290322,0.0967741935483871,0.0377358490566037,38.393700787401585,31
950,Nick Fortes,MIA,100,290.0938337801609,323.0,69.27613941018767,48.493297587131366,11.257372654155496,0.8659517426273459,8.659517426273458,36.36997319034853,38.101876675603215,24.246648793565683,0.0,58.01876675603217,6.927613941018767,1.7319034852546915,0.0,3.4638069705093835,1.7319034852546915,1.7319034852546915,0.239,0.310991957,0.373134328,0.684126285,0.269230769,17.96246649,7.506702413,294,323,60,44,10,0,6,33,26,17,0,59,7,2,3,4,2,2,0.204,0.263,0.299,0.562,0.234,18.3,5.3,0.8,0.18571428571428572,0.014285714285714287,0.0268096514745308,0.8148148148148148,0.18518518518518517,0.0,0.0185758513931888,60.61662198391421,54
962,Eric Haase,DET,104,268.5175202156334,293.0,60.81132075471698,36.328840970350406,10.266846361185983,1.5795148247978437,12.63611859838275,34.74932614555256,39.487870619946094,21.32345013477089,0.0,92.40161725067384,1.5795148247978437,1.5795148247978437,0.0,0.7897574123989218,0.7897574123989218,0.0,0.226,0.285714286,0.417647059,0.703361345,0.291866029,31.53638814,7.277628032,274,293,55,42,8,1,4,22,26,17,1,81,0,1,1,4,1,3,0.201,0.247,0.281,0.528,0.268,27.6,5.8,0.7540983606557378,0.21311475409836067,0.03278688524590164,0.0431266846361186,0.8235294117647058,0.1568627450980392,0.0196078431372549,0.0136518771331058,48.17520215633423,51
973,Kevin Pillar,,103,190.36856368563687,206.00000000000003,48.56910569105691,30.704607046070464,9.490514905149052,1.1165311653116532,7.257452574525746,29.029810298102984,28.471544715447155,10.048780487804878,0.5582655826558266,37.96205962059621,3.907859078590786,1.6747967479674797,0.0,2.791327913279133,1.6747967479674797,1.1165311653116532,0.255,0.303523035,0.431085044,0.734608079,0.281368821,18.42818428,4.87804878,197,206,45,26,10,0,9,29,32,6,0,50,0,3,0,4,1,3,0.228,0.248,0.416,0.664,0.255,24.3,2.9,0.7432432432432433,0.22972972972972971,0.02702702702702703,0.035230352303523,0.7222222222222222,0.2777777777777778,0.0,0.0436893203883495,41.31165311653117,36
979,Austin Slater,SFG,130,179.4375,207.0,43.875,28.125,9.0,1.125,5.625,26.4375,23.625,23.0625,0.5625,56.8125,3.9375,0.5625,0.0,6.75,0.5625,6.1875,0.245,0.342391304,0.401253918,0.743645223,0.325358852,27.44565217,11.14130435,185,207,50,36,9,0,5,24,20,20,0,58,2,0,0,2,2,0,0.27,0.348,0.4,0.748,0.369,28.0,9.7,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.0271739130434782,0.8,0.2,0.0,0.0241545893719806,38.25,45
981,Mike Ford,SEA,99,221.6711956521739,251.0,46.380434782608695,29.32880434782609,9.54891304347826,0.0,7.502717391304348,24.55434782608696,26.600543478260867,25.918478260869563,1.3641304347826086,59.33967391304348,2.7282608695652173,0.6820652173913043,0.0,0.0,0.6820652173913043,-0.6820652173913043,0.209,0.298913043,0.353846154,0.652759197,0.25,23.64130435,10.32608696,219,251,50,28,6,0,16,32,34,24,0,81,7,1,0,0,0,0,0.228,0.323,0.475,0.798,0.276,32.3,9.6,0.7543859649122808,0.24561403508771928,0.0,0.029891304347826,0.8235294117647058,0.17647058823529413,0.0,0.0637450199203187,38.877717391304344,34
996,Travis d'Arnaud,ATL,94,267.26775956284155,292.0,71.00546448087432,43.87978142076503,15.158469945355192,1.5956284153005464,10.371584699453551,35.90163934426229,43.08196721311475,18.349726775956285,0.0,64.62295081967213,4.786885245901639,1.5956284153005464,0.0,0.0,0.7978142076502732,-0.7978142076502732,0.266,0.322404372,0.450746269,0.77315064,0.312757202,22.13114754,6.284153005,267,292,60,36,13,0,11,31,39,21,0,67,3,1,0,0,0,0,0.225,0.288,0.397,0.685,0.258,22.9,7.2,0.7236842105263157,0.24999999999999997,0.026315789473684206,0.0355191256830601,0.7346938775510204,0.2653061224489796,0.0,0.0376712328767123,60.633879781420774,49
999,Aaron Hicks,NYY,99,265.9672131147541,312.0,57.11475409836065,39.21311475409836,9.377049180327868,0.8524590163934426,7.672131147540983,38.36065573770492,29.83606557377049,41.77049180327869,1.7049180327868851,76.72131147540983,1.7049180327868851,1.7049180327868851,0.8524590163934426,5.114754098360655,1.7049180327868851,3.4098360655737703,0.215,0.323287671,0.342948718,0.666236389,0.269767442,24.59016393,13.38797814,269,312,68,50,9,1,8,44,36,42,1,69,0,1,0,6,0,6,0.253,0.353,0.383,0.735,0.311,22.1,13.5,0.7931034482758622,0.1896551724137931,0.017241379310344827,0.0245901639344262,0.8333333333333334,0.15,0.016666666666666666,0.0256410256410256,49.44262295081967,60
1005,Royce Lewis,MIN,84,216.6758241758241,239.0,55.81043956043956,33.48626373626374,14.445054945054943,0.6565934065934066,7.222527472527473,34.142857142857146,31.51648351648352,18.384615384615383,0.0,48.58791208791209,2.6263736263736264,1.3131868131868132,0.0,7.222527472527473,1.96978021978022,5.252747252747253,0.258,0.321428571,0.43030303,0.751731602,0.299595142,20.32967033,7.692307692,217,239,67,45,7,0,15,36,52,20,0,55,2,0,0,6,1,5,0.309,0.372,0.548,0.921,0.354,23.0,8.4,0.6891891891891893,0.29729729729729726,0.013513513513513514,0.0302197802197802,0.8653846153846154,0.1346153846153846,0.0,0.0627615062761506,48.58791208791209,52
1015,Jon Berti,MIA,97,371.292817679558,424.0,85.50276243093921,60.90607734806629,16.397790055248617,2.342541436464088,5.856353591160221,53.87845303867403,32.795580110497234,44.50828729281768,0.0,99.55801104972376,4.685082872928176,2.342541436464088,1.171270718232044,30.453038674033145,4.685082872928176,25.76795580110497,0.23,0.318559557,0.334384858,0.652944415,0.296943231,23.48066298,10.49723757,388,424,114,88,16,3,7,53,33,29,2,77,2,3,2,16,6,10,0.294,0.344,0.405,0.748,0.349,18.2,6.8,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.0138121546961325,0.822429906542056,0.14953271028037382,0.028037383177570093,0.0165094339622641,79.646408839779,107
1017,Luke Raley,TBR,93,357.7734806629834,406.0,80.7513812154696,52.71270718232044,12.337016574585634,1.1215469613259668,14.580110497237568,51.59116022099447,54.95580110497237,26.9171270718232,1.1215469613259668,125.61325966850828,17.944751381215468,2.243093922651933,1.1215469613259668,4.486187845303867,2.243093922651933,2.243093922651933,0.226,0.310249307,0.388714734,0.698964041,0.301020408,30.93922652,6.629834254,357,406,89,44,23,3,19,56,49,28,0,128,18,2,1,14,3,11,0.249,0.333,0.49,0.824,0.33,31.5,6.9,0.7966101694915255,0.1864406779661017,0.01694915254237288,0.0359116022099447,0.6285714285714286,0.32857142857142857,0.04285714285714286,0.0467980295566502,66.17127071823204,70
1019,Jake Burger,CHW,92,495.2486187845304,540.0,111.87845303867402,71.60220994475138,17.900552486187845,2.983425414364641,19.392265193370164,58.17679558011049,71.60220994475138,34.30939226519337,1.4917127071823204,149.17127071823205,7.458563535911602,1.4917127071823204,1.4917127071823204,0.0,1.4917127071823204,-1.4917127071823204,0.226,0.28531856,0.391566265,0.676884825,0.281818182,27.62430939,6.35359116,492,540,123,60,28,1,34,71,80,32,0,149,12,4,0,1,1,0,0.25,0.309,0.518,0.828,0.284,27.6,5.9,0.7741935483870969,0.19354838709677422,0.03225806451612903,0.0359116022099447,0.6741573033707865,0.3146067415730337,0.011235955056179775,0.0629629629629629,92.48618784530386,89
1028,Jake Fraley,CIN,95,328.4210526315789,380.0,82.10526315789473,50.526315789473685,15.789473684210526,1.0526315789473684,14.736842105263158,52.63157894736842,53.68421052631579,44.21052631578947,1.0526315789473684,93.68421052631578,5.263157894736842,2.1052631578947367,0.0,9.473684210526317,3.1578947368421053,6.315789473684211,0.25,0.346260388,0.439102564,0.785362952,0.303317536,24.65373961,11.63434903,336,380,86,53,18,0,15,41,65,37,2,71,6,1,0,21,5,16,0.256,0.339,0.443,0.783,0.283,18.7,9.7,0.7500000000000002,0.23437500000000006,0.015625000000000003,0.038781163434903,0.7464788732394366,0.2535211267605634,0.0,0.0394736842105263,67.36842105263156,71
1029,Stuart Fairchild,CIN,98,227.4515235457064,255.0,54.390581717451525,32.49307479224377,11.301939058171746,1.4127423822714682,9.182825484764544,30.37396121883657,34.61218836565097,19.77839335180056,0.7063711911357341,72.04986149584488,6.357340720221607,1.4127423822714682,0.0,2.8254847645429364,2.119113573407202,0.7063711911357341,0.239,0.315789474,0.422360248,0.738149722,0.306220096,28.25484765,7.756232687,219,255,50,27,16,2,5,34,28,25,0,69,6,2,3,10,3,7,0.228,0.321,0.388,0.71,0.306,27.1,9.8,0.71875,0.25,0.03125,0.0360110803324099,0.6,0.35555555555555557,0.044444444444444446,0.0196078431372549,45.20775623268698,45
